rating ,review
2,"hạn sử dụng quá cũ, ngày sx từ tháng 1/2021 trong khi trước đó mình đã nhắn tin trước với shop là lấy cho mình hộp nào hạn sử dụng mới nhất có thể rồi. một trãi nghiệm mua hàng k như ý. mình sẽ không mua mĩ phẩm hay những thứ có hạn sử dụng qua lazada nữa, toàn bán hàng cũ cho khách hàng. đểu"
2,"mình k hài lòng sp khi đã nhắc shop lấy giúp mình sản phẩm mới. nhug khi nhận hàng sp đã sắp hết hạn. Hộp đựng sản phẩm cũ, bụi."
2,"shop giao không đúng màu và size. Đặt xanh dương size 41 shop lại giao màu xám size 42.Nhóm màu:Xanh dương, Kích cỡ:410"
2,ko đúng mẫu
2,"Theo minh thấy thì màu cx bth , còn lúc lên môi thì mùi ghê kinh khủng sau khi dùng còn bị thâm môi mình khuyên mn cân nhắc khi dùng"
2,"giao hàng sai màu, chất lượng ko ổnNhóm màu:Đen, Kích thước:Int:L0"
2,Chất liệu:  ni lông nóng tệ   Màu sắc:  không đúng màu trong ảnh  Chất lượng:  không tốt không nên mua tuy giá thành rẻ
2,Hình giao kg giống sản phẩm đặt.Kích cỡ:XL0
2,"Không đúng mẫu.k giống hìnhNhóm Màu:ĐEN, Kích cỡ:Int:XXL0"
2,"vậy mà cũng giao cho khách đượcNhóm màu:Xanh dương, Kích thước:Int:XL0"
2,"Đặt hàng cỡ S, cỡ M, sau đó là cỡ rất lớn, cỡ S không thể mặc, vải có sẵn. Đường may không tinh tế. chỉ đủ 2 sao.Nhóm Màu:Tie-dye Color, Kích cỡ:Int:L4"
2,"Hàng kém chất lượng.Màu Sắc:Gạo Trắng Fish Hime Dress, Kích cỡ:90 đề nghị chiều cao 80cm0"
2,"Đầm dễ thương và thoải mái,Nhóm Màu:Hồng, Kích cỡ:Int:XL0"
2,Lừa đảo người mua váy bằng comment về đây tóc à? Shop quá mưu mô và gian dối. Hình ảnh chỉ mang tính chất minh họa.Nhóm Màu:Chun cột tóc0
2,Lừa đảo người mua váy bằng comment về đây tóc à? Shop quá mưu mô và gian dối. Hình ảnh chỉ mang tính chất minh họa.Nhóm Màu:chun cột tóc1
2,"troi oi.ban ao wa mac.ao gi ma vai tho.cung.xau hac.mua ve phai sua tum lum moi mac dc.cac ban dung mua phi tienNhóm Màu:silver_M, Kích cỡ:Not Specified0"
2,"Đặt hàng cỡ S, cỡ M, sau đó là cỡ rất lớn, cỡ S không thể mặc, vải có sẵn. Đường may không tinh tế. chỉ đủ 2 sao.Nhóm Màu:Tie-dye Color, Kích cỡ:Int:L4"
2,"gửi nhầm màuNhóm Màu:Trắng, Kích cỡ:Freesize0"
2,"gửi nhầm màuNhóm Màu:Trắng, Kích cỡ:Freesize0"
2,"Giao hàng không đúng order. Mua màu trắng mà gởi màu đenNhóm màu:TRẮNG, Kích thước:Int:M0"
2,"Hàng kém chất lượng.Màu Sắc:Gạo Trắng Fish Hime Dress, Kích cỡ:90 đề nghị chiều cao 80cm0"
2,Màu sắc không đẹp và kích thước nhỏ0
2,"troi oi.ban ao wa mac.ao gi ma vai tho.cung.xau hac.mua ve phai sua tum lum moi mac dc.cac ban dung mua phi tienNhóm Màu:silver_M, Kích cỡ:Not Specified0"
2,Màu sắc không đẹp và kích thước nhỏ0
2,"Áo bao xấu, ngắn cũn, mặc chật, ko phải size xl. vòng eo may tuột hẳn lên trên tới ngực luôn mặc vô nhìn mập như heo.Nhóm Màu:Nâu, Kích cỡ:Int: XL (57-64KG)1"
2,Lừa đảo người mua váy bằng comment về đây tóc à? Shop quá mưu mô và gian dối. Hình ảnh chỉ mang tính chất minh họa.Nhóm Màu:chun cột tóc1
2,"Không đúng mẫu.k giống hìnhNhóm Màu:ĐEN, Kích cỡ:Int:XXL0"
2,"Chất lượng:  xấuNhóm màu:Cam, Kích thước:Int:M0"
3,không giống với mô tả
3,giao hàng lâu.đặt size S đi giao size M.😡😡😡 vãi mỏng
3,"màu vải khá xấu, chất liệu lại mỏng, giao hàng cực kỳ lâu. không khuyến khích mua sản phẩm"
3,sản phẩm nhận được khác hình. đăng hình này nhưng giao kiểu kia. chất lượng quần thì phù hợp giá tiền. mình cũng lười đổi. nhưng minh dat ko thích treo đầu dê bán thịt chó
3,"Fom nhỏ, 2Xl nhưng 73kg mặc bị chật tay, hơi ngắn."
3,"Một kiểu vải mùng mỏng, lỗ khít. Áo nhẹ, dư chỉ nhiều, tạm được."
3,Chất liệu:mỏng  Kiểu dáng:logo thêu ko giống nhu hình phù hợp giá tiền
3,Kiểu dáng:không giống hình mẫu màu khác với sản phẩm mẫu mình khá thất vọng về sản phẩm này. nhưng mình vẫn rất thích sản phẩm này
3,"Một kiểu vải mùng mỏng, lỗ khít. Áo nhẹ, dư chỉ nhiều, tạm được."
3,chỉ  may thừa  lòng thòng.  xấu.  hàng  uniqlo  phake
3,màu thì như màu xanh lá 3 vạch chên cổ tại thì như băng y tế
3,màu thì như màu xanh lá 3 vạch chên cổ tại thì như băng y tế
3,"tr oi, giao hơi thất vọng 1 xíu vải mỏng, áo thì ngắn quá mũ nhỏ nữa huhu thôi thì đã mua rồi với giá này thì thấy cũng ổn nói chung là tiền nào của đó"
3,"chất liệu đẹp ""nhưng đặt màu xám giao màu hồng"""
3,"tr oi, giao hơi thất vọng 1 xíu vải mỏng, áo thì ngắn quá mũ nhỏ nữa huhu thôi thì đã mua rồi với giá này thì thấy cũng ổn nói chung là tiền nào của đó"
3,áo như hàng si đa
3,Chất liệu:mỏng  Kiểu dáng:logo thêu ko giống nhu hình phù hợp giá tiền
3,"Mùi kiểu hoá học í, không thơm tự nhiên như thỏi mình mua ở ngoài. Không giống mẫu trong hình, vỏ khác. Màu sản phẩm cũng ko đẹp"
3,Lên môi kh ưng xíu nàooo
3,Texture:texture is ok..smell good as well\n Effectiveness:i dont see any result for the moment..lets see after a days ..\n
3,Đã nhận hàng. Nhưng thông tin đặt hàng của mình bị lộ ra ngoài. Bọn lừa đảo gửi hàng sớm hơn shop. Rất may mình ko nhận đồ. Mọi người cảnh giác.
3,"Hơi bí da nên cũng dùng không nhiều lắm và cũng không giảm dầu như quảng cáo, sáng dậy thấy lên dầu lắm"
3,"Chất lượng:Mùi thơm nhưng bôi lên mặt hơi bết, k dc như loại dùng ban đêm. Hộp sơ sài, ko có tem niêm phong, kiểu như hàng ko dc ok"
3,hàng sx từ năm 2020 vỏ bao bì bám bụi
3,"Da mình bt mà dùng k thấm nỗi, ngủ dậy mặt nặng, nổi mụn nước li ti. Ráng giảm lượng cũng k thấm được. Tay thoa cong cũng nhớt luôn khỏ chịu phải đi rửa."
3,Shop giao thiếu quà tặng là bông tẩy trang cho mình ah 😞
3,"Giao hàng nhanh, đóng gói kĩ. Tuy nhiên sản phẩm không kiềm dầu như mô tả, dạng gel khó thẩm thấu vào da."
3,"Lọ bên trái mình mua tại Paula's Choice Clinic 37 Trần Duy Hưng chữ in phụ rõ nét dễ đọc, hiển thị biểu tượng đầy đủ,  Lọ bên pải mua trên app ten chữ nhờ, muốn đọc đc pải nhìn hồi lâu, loá cả mắt,  M đang dùng khác nh loại của hãng, K biết mua trên app này có đảm bảo hàng chính hãng 100% k nhỉ??"
3,không nghĩ sp sẽ nhỏ như vậy.mong chất lượng sẽ tốt.đóng gói chắc chắn.
3,"Đọc thì thấy nhiều người khen. Mua dùng thử da mình đang lên mụn quá. Sẽ trở lại sau khi dùng khoảng 1 tháng để review chất lượng. Trở lại sau thg sử dụng. Sẽ ko mua lại, giá cao nhưng ko đủ chất lượng. Sau 1 đêm vẫn đổ dầu, ko giảm mụn, gây rát bong da"
3,"CHICHI xin chào! Váy 𝗥𝗼𝗯𝗲 𝗘𝗻𝘀𝗼𝗹𝗲𝗶𝗹𝗹𝗲́ (tràn ngập nắng) mà chị đang quan tâm có giá là: 1.190.000đ sale 1.060.000đ - Chất liệu chính: Tex kim tuyến phối taffta nhũ cao cấp, cúp ngực tạo hình quạt tay nghệ thuật  ☀️ Để tư vấn size chính xác cho mình, chị cho em xin số đo ngực và eo trên rốn phần thắt nhỏ nhất nhaKích cỡ:38, Phân loại màu sắc:Màu đen0"
3,"Cỡ 43 mà nhỏ bằng 42Nhóm màu:Đen, Kích cỡ:430"
3,không có thể làm được điều đó là sự thật không phải vì người yêu cũ có .
3,"như sáp chứ nhũ gì, nhìn rẻ vậy chứ không đáng để mua lắm, như bút trắng á, khuyên mọi người nên mua loại nhũ hộp hơn là bút"
3,"săn dc với giá 0d nên k đòi hỏi gì ạ, mỗi tội shop giao sai mẫu với bảng bé tý à-))))"
3,"It’s original but the quality of palette is very poor. Scratches everywhere, although shadows are brand new. Fast delivery, good packaging for delivery."
3,Chất lượng:thiếu hàng  Kết cấu:thiếu hàng  Hiệu quả:thiếu hàng
3,"gel xài thik,nhưng shop làm ăn ko uy tín, giao hàng có cây xài rồi, dính son trên cây luôn 😡😡😡"
3,"như sáp chứ nhũ gì, nhìn rẻ vậy chứ không đáng để mua lắm, như bút trắng á, khuyên mọi người nên mua loại nhũ hộp hơn là bút"
3,"Chất liệu:nóng   Kích cỡ:to quá   Màu sắc:không được sắc nett    Kiểu dáng:hơi tối   Chiều ca&Cân nặng:quá toNhóm Màu:ĐEN, Size:Int:XL0"
3,"Màu sắc:Áo bị lem màu chữ, và bị thiếu nétNhóm Màu:68316, Size:M0"
3,"wrong size poor qualityColor Family:ĐEN, Size:Int:XXL0"
3,"áo mới lấy ra là đã bung chỉ hết trơn không hài lòng với sản phẩm  mỗi trang y tế sức khỏe của bạn sẽ cóNhóm Màu:Màu khaki, Size:Int:L0"
3,đh pin chứ kg phải đh cơ nha tiền nào của đóMàu Sắc Dây Đồng Hồ:Ả Rập - mặt vàng đen [bảo hành]1
3,"Áo này chê nha, cổ xấu, size tào lao , vải mỏng, ko giống hình minh hoạ đâu, dc cái giá rẻ thôi"
3,"dat 02 san pham ma shop giao chi 01 , dung la that vong  lam luon .Dung ko la bao nhieu tien  nhung phong cach  mua ban nhu vay la ko duoc."
3,"dat 02 san pham ma shop giao chi 01 , dung la that vong  lam luon .Dung ko la bao nhieu tien  nhung phong cach  mua ban nhu vay la ko duoc."
3,"Vải mịn, nhưng Mọi người sẽ thích hình ảnh trong 3 trái tim.⭐Khi tôi lần đầu tiên nghĩ rằng vải sẽ tốt hơn"
3,đóng gói xơ xài không kỷ lưỡng. làm hư nón ....không tôn trọng khách hàng.
3,"Áo dán sz Xl mà mặc vào ngực quá chật. Nếu cỡ sz thật chắc L thôi. Nói chung, mua sp này nên mua lớn hơn 1-2 sizeNhóm Màu:XANH, Kích cỡ:Int:XL0"
3,"Chất liệu vải thô, mặc nóng, đường chỉ không đẹp, không chắc chắnKích thước:Int:XL0"
3,"không phải chất liệu len. chỉ là vải thun thường nhe cả nhà. tạm được thôiMàu sắc:Đỏ đô, Kích thước:L0"
3,Giống trong hình 90% 🥹Kích cỡ:XL0
3,Chất liệu: Kích cỡ: Kiểu dáng: Kiểu dáng:mua hai size khác nhau nhưng giao hàng giống như nhau. Chất liệu nilon không ưng ýKích cỡ:Int: S (35-40KG)0
3,"Chất liệu: chất liệu vải quá tệ . đừờng may ẩ .nói chung  đặt hàng lần đầu tiên thấy kg hài lòng với spNhóm Màu:đỏ, Kích cỡ:Int: L (48-57KG)0"
3,"đúng size nhưng k giống ảnh nhé.vải thì nóng .1 màu.dáng xấu khác ảnh hoàn toànNhóm màu:Xanh dương, Kích thước:Int:4XL0"
3,"Chờ có hàng không nhanh lắm, vải quá mỏng, mặc dính, nếu muốn tiếp tục bán hàng thì nên đầu tư chất vải tốt hơn, chụp ảnh đẹp tạo dáng đẹp mà vải kiểu này quả là đáng tiếc cho người may và những người trong các kháu bán hàng, vận chuyểnNhóm Màu:A2, Kích cỡ:2XL(60-67kg)0"
3,"Áo dán sz Xl mà mặc vào ngực quá chật. Nếu cỡ sz thật chắc L thôi. Nói chung, mua sp này nên mua lớn hơn 1-2 sizeNhóm Màu:XANH, Kích cỡ:Int:XL0"
3,Ko đẹpKích cỡ:Int:S0
3,"Nhìn phom dáng nhỏ mình 54kg mặc chặt nhưng chất liệu hơi nóng, mình giặt mấy lần thấy chất vải hơi sờm. Hình ảnh mang tính chất minh họa. Dáng hơi ngắnNhóm màu:mẫu 1, Kích thước:Int: One size0"
3,"Đường chỉ bên hông rất xấu như hàng lỗiKích cỡ:Int:M, Nhóm Màu:Sọc đen0"
3,"Mực in không được khôMàu Sắc:Màu hồng, Kích cỡ:1000"
3,"mình đặt size M mà phần cổ chui vào cảm giác mới vừa, chắc đặt size S chặt ních luôn mà mik có 40kg à chất vải bình thường, váy mỏng dơ lên đèn nhìn xuyên được  váy quá ngắn, cái dây rút eo ấy, kéo lên phát hở cả quần bảo hộ bên trong luôn, rồi dây rút có tác dụng dữ chưa, thiết kế nên cho váy dài chừa ra chút chứ , đây lại như này quá là thất vọng, giá bán tận 120k mà không bằng hàng ngoài chợ mọi người nhìn trên ảnh vậy thôi, chứ ngoài đời vs mặc lên là thất vọng lắm nha, nên suy nghĩ trước khi mua hàngNhóm Màu:black, Kích cỡ:Int:M1"
3,"Giao hàng kg đúng màu đã đặt. Vải nóng. Bán hàng kg có tâm.Nhóm màu:Đen, Kích thước:Int: One size0"
3,"chất vãi cũng tạm chỉ may lỗi khá nhiềuNhóm Màu:light blue, Kích cỡ:L0"
3,"Áo thì nhỏ,,, Vải hơi mỏng , trong hình thì đẹp OK nhưng , rất tiếc ở  ngoài thì quá tệNhóm Màu:Đỏ, Kích cỡ:M1"
3,"Váy đẹp nhưng shipper nói chuyện hơi quạo nha,….. chúc shop bán đắtNhóm màu:Đen, Kích thước:Int: One size0"
3,"đặt màu đen,mà gửi màu trắng.Nhóm màu:Màu đen, Kích thước:Int:M0"
3,"Chất lượng sản phẩm thì ổn, nhưng dịch vụ người bán kém. Giao hàng ko đúng mẫu mình chọn, mình nhắn shop cũng ko trả lời. Mình ko muốn đổi trả vì có khi ảnh hưởng đến người bán, nhắn hỏi shop còn hàng theo mẫu mình muốn đặt hay ko để mình đặt lại cho bé nhà mình vui mà shop cũng ko trả lời lấy 1 tiếngMẫu:Mẫu 6, Size:6 (21kg-23kg)0"
3,"Nhìn phom dáng nhỏ mình 54kg mặc chặt nhưng chất liệu hơi nóng, mình giặt mấy lần thấy chất vải hơi sờm. Hình ảnh mang tính chất minh họa. Dáng hơi ngắnNhóm màu:mẫu 1, Kích thước:Int: One size0"
3,Chất lượng như mong đợi và chiều cao rất ngắn. Rất thất vọng0
3,"giao ko đúng màuNhóm Màu:Xanh lá, Kích cỡ:Int:M0"
3,"đầm như cải lương ấyNhóm Màu:gold_L, Kích cỡ:Not Specified0"
3,"Nhận được trong tình trạng tốt, nhưng vật liệu rất mỏng, có thể nhìn xuyên qua. Đường may không được khâu tốt. \ N0"
3,"Chất liệu: chất liệu vải quá tệ . đừờng may ẩ .nói chung  đặt hàng lần đầu tiên thấy kg hài lòng với spNhóm Màu:đỏ, Kích cỡ:Int: L (48-57KG)0"
3,K đc hài lòng lắmKích cỡ:Int:XXL0
3,Chất lượng như mong đợi và chiều cao rất ngắn. Rất thất vọng0
3,"Mày sắc không giống hình chụp quảng cáo, đặt hồng đỏ đậm lại nhận dc hồng phấn, không xứng với giá tiền bỏ ra. Sẽ k đặt lại hàng của shop 1 lần nào nữaNhóm Màu:Hoa hồng đỏ, Kích cỡ:Int:M1"
3,"đầm giao khác hẳn,chỉ có giống màu trắng thôi,mặc dù mình có nhắn tin,Shop còn bảo an tâm, Shop không uy tínNhóm Màu:TRẮNG, Kích cỡ:Int:L1"
3,"Chờ có hàng không nhanh lắm, vải quá mỏng, mặc dính, nếu muốn tiếp tục bán hàng thì nên đầu tư chất vải tốt hơn, chụp ảnh đẹp tạo dáng đẹp mà vải kiểu này quả là đáng tiếc cho người may và những người trong các kháu bán hàng, vận chuyểnNhóm Màu:A2, Kích cỡ:2XL(60-67kg)0"
3,"Bán cái này trên carousell /cheruumi0 \ n \ nsizing lớn hơn kích thước bình thường, và Tela là lưới. Không rõ ràng nếu được sử dụng trong thiết lập ban đêm hoặc nếu bạn mặc quần áo màu đen bên dưới. \ n \ nhoàn hảo cho một bữa tiệc hoặc phong cách đường phố., Chất liệu Polyester cảm thấy thoải mái.,0"
3,"Kiểu dáng đẹp, eo thon gọn, bởi vì là băng nhựa đàn hồi, có thể mở, nhưng vải hơi mỏng, và phải là ủi, hơn nữa tay áo ngắn, nhưng khẩu trang rất lớn, cần gia công mới có thể tránh bị nhìn thấy đồ lót. \ NS size, độ dài vừa phải, dài hơn so với váy thông thường.0"
3,"vai binh thuongNhóm Màu:Xanh, Kích cỡ:Int:L0"
3,"Nhận được trong tình trạng tốt, nhưng vật liệu rất mỏng, có thể nhìn xuyên qua. Đường may không được khâu tốt. \ N0"
