rating ,review
     5 ,"màu số 7 với 2A bên ngoài không giống hình các màu son bên ngoài lên màu cũng khá đẹp, ra chất matte rõ ràng nhưng màu làm giống nhau quá, không phân biệt được son cũng khá dễ trôi khi gặp nước"
     5 ,"sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. cảm ơn nhà sản xuất, nhà cung cấp, cảm ơn người bán hàng, cảm ơn sàn thương mai điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng được sản phẩm tốt như thế này."
     5 ,"màu số 7 bên ngoài không giống hình các màu son bên ngoài lên màu cũng khá đẹp, ra chất matte rõ ràng nhưng màu làm giống nhau quá, không phân biệt được son cũng khá dễ trôi khi gặp nước"
     5 ,"Chất lượng:toẹt vời   Đáng tiền:phù hợp giá tiền  Kết cấu:mềm, mịn  Hiệu quả:lên màu đẹp Đóng gói và giao hàng nhanh chóng( đặt hôm trước hôm sau giao), son rất thơm mùi vani, shipper thân thiện, đóng gói cẩn thận có bao chống sốc."
     5 ,"tốt ,y hình tiện lợi ,mua luôn 1đóng để dành giá cả vừa túi tiền ,giao hàng nhanh cực sẽ ủng hộ shop thêm ạ  nên mua nha mn 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍"
     5 ,Mình chưa thử nên k biết. Ảnh mẫu các loại mình đã mua. Các b có thể tham khảo ạ
     5 ,hàng như mô tả  đóng gói cẩn thận có chống sốc  tặng shop 5 sao ⭐️⭐️⭐️⭐️⭐️
     5 ,hàng như mô tả  đóng gói cẩn thận có chống sốc  tặng shop 5 sao ⭐️⭐️⭐️⭐️⭐️
     5 ,"Son môi bền màu và dưỡng ẩm suốt ngày, Chứa thành phần dưỡng ẩm, Chất son mềm mịn, Tạo hiệu ứng bóng môi,"
     5 ,Đã nhận được hàng rồi nhé. Giao hàng nhanh ok lắm luôn nhé mọi người nên mua ủng hộ shop nha
     5 ,Đã nhận được hàng rồi nhé. Giao hàng nhanh ok lắm luôn nhé mọi người nên mua ủng hộ shop nha
     5 ,"Màu sắc chính xác và sống động, Dễ dàng áp dụng và pha trộn, Không làm khô môi,"
     5 ,"Dưỡng môi ẩm mịn căng mọng, màu nhẹ lên từ từ, sẽ tiếp tục mua"
     5 ,"mau son Dep lam Se ung Ho shop trong nhung land music trip Theo Giá trị tuyệt vời cho số tiền bỏ ra,"
     5 ,"Màu sắc đậm và lâu trôi, Giá trị tuyệt vời cho số tiền bỏ ra, Chất son mịn mượt và nhung như nhung,"
     5 ,"Dễ dàng tán đều mà không lem, Màu sắc đậm và lâu trôi, Kết thúc matte cho vẻ ngoài thời trang,"
     5 ,"Giao hàng nhanh rẻ OK uy tín tôi rất hài lòng với sản phẩm của shopNhiều màu sắc để lựa chọn,"
     5 ,"màu cũm oki, như hình, môi mình base hồng nên lên môi ko như ý lắm, chất son mịn mịn dễ chịu"
     5 ,"Son giá rẻ nhưng vẫn bảo đảm chất lượng : lên màu đẹp, không khô môi và mẫu mã cũng khá đẹp, dễ thương!"
     5 ,- Giá trị tuyệt vời cho số tiền bỏ ra - nhìn cưng xỉu.  - Son lên môi nhìn không dày.  Ưng🍀🍀🍀
     5 ,"- Không bị lem,  - Hoàn hảo cho mọi dịp,  - nhìn cưng xỉu.  - Son lên môi nhìn không dày.  Ưng"
     5 ,- Màu sắc đẹp và sống động - nhìn cưng xỉu.  - Son lên môi nhìn không dày.  - Ưng
     5 ,"đẹp nên mua giao hàng nhanh shipper thân thiện jfjfjfjkffkkfkfkfkfkfkfkfkfkfkkgkfkfgkkg,"
     5 ,Son dưỡng môi đẹp rẻ nên mua cho những người khô môi
     5 ,"Bình xịt tốt, vời xịt mạnh nói chung sản phẩm trong tầm giá này thì quá tốt rồi"
     5 ,"đặt 3 cây son mà giao có 1 cây là sao vậy , son dỏm kém chất lượng ,, lừa đảo 😠😠😠😠😠😠 lừa đảo"
     5 ,"Giao hàng quá lâu, mà có vẻ son không chất lượng nên đắn đo không dám dùng. Hình ảnh chỉ mang tính chất minh họa để nhận xu"
     5 ,hang ok lan kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
     5 ,son xài cũng được .thơm trái cây . nên mua đận hơn 1 tí trừ hao là vừa nha.giao hàng nhanh
     5 ,"Lâu trôi mà không lem và không trôi màu, Công thức dưỡng ẩm cho cảm giác thoải mái,"
     5 ,"Bề mặt mịn và mờ, Dễ dàng áp dụng và pha trộn, Dễ dàng áp dụng và pha trộn,"
     5 ,"Chất lượng:  ok  Son màu đẹp, rất ưng ý💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛"
     5 ,"Lâu trôi mà không lem và không trôi màu, Công thức dưỡng ẩm cho cảm giác thoải mái,"
     5 ,"Được tặng kèm cọ môi nhưng mà son này khô kaij khá nhanh nên cọ môi không tán được nha. Màu đẹp, nên che khuyết điểm môi để màu lên chuẩn"
     5 ,Xu hướng:  Son đẹp thơm lì nhưng vẫn tẩy trang ra khá khô sẽ ủng hộ ípppppoo
     5 ,"Màu sắc đậm nét và bền màu:tốt  Thích hợp để tạo điểm nhấn cho đôi môi,  Dễ dàng thoa và tán đều,"
     5 ,"Màu sắc đẹp và tươi sáng, Son có mùi thơm dễ chịu, Cọ son hoàn hảo cho việc tán đều, Bao bì nhỏ gọn và sang trọng, Công thức dưỡng ẩm giữ cho môi luôn mềm mại, Màu son lâu trôi suốt cả ngày, Màu sắc đậm nét và bền màu, Công thức mịn màng và không gây khô môi,"
     5 ,sản phẩm ok lắm ạ. thank shop. hình ảnh chỉ mang tính chất lấy xu.
     5 ,"Mặc cảm giác thoải mái, Dưỡng ẩm và sửa chữa, Màu sắc bền lâu, Bao bì đẹp mắt,"
     5 ,"Màu sắc bền lâu, Mặc cảm giác thoải mái, Bao bì đẹp mắt, Bao bì đẹp mắt,"
     5 ,"Hoàn hảo cho mọi sắc da, Lướt nhẹ trên môi, Công thức chống thấm nước,"
     5 ,"Son đẹp lắm ạ thơm nữa, chưa dùng nên không biết chất lượng như nào"
     5 ,"Bao bì đẹp mắt, Hoàn hảo cho mọi sắc da, Màu sắc đậm,"
     5 ,"Xu hướng mỹ phẩm Hàn Quốc, kem có thể thay đổi màu cam, công thức không thấm nước được mặc suốt cả ngày, kết cấu kem mịn, kết cấu mượt và mịn,"
     5 ,Quality: GOOD \ N texture: Great \ N effectiveness: \ nnice Combination. Cần trộn màu trên ứng dụng. Yêu kết quả Sẽ lặp lại đơn hàng. \ nCảm ơn người bán đã Giao hàng nhanh.
     5 ,"ลิปครายอันหลากหลายด้วยสี่เฉดสีที่สวยงาม, สัมผัสเนื้อเนียนและเนียน, เหมาะกับผิวสีเหลือง, เทรนด์เครื่องสำอางเกาหลี,"
     5 ,"Màu sắc đẹp, rất bền, Giao hàng nhanh, không tốn kém, màu sắc đẹp, rất bền, giao hàng nhanh, không tốn kém, màu sắc đẹp, rất bền, Giao hàng nhanh, giá cả phải chăng."
     5 ,"Giá trị đồng tiền, thiết kế bút chì màu môi 4 trong 1 tiện lợi, màu sắc đẹp và rực rỡ,"
     5 ,"Quality: hàng giao cũng không có lâu lắm. Màu sắc giống như quảng cáo, rất ok"
     5 ,Quality: hàng giao đúng như hình được post trên shop. Chất lượng cũng ok
     5 ,"Đáng tiền:  Công thức dưỡng ẩm, Dễ dàng sử dụng,"
     5 ,"son lì lên màu ok nha mọi người, mua nhìu món nhưng shop giao đầy đủ hàng nước ngoài nhưng giao nhanh.  Chất lượng:"
     5 ,đã nhận được hàng shop giao đúng mẫu nhanh chóng cảm ơn shop rất nhiều tặng 5sao cho shop nhé
     5 ,"Đôi môi gợi cảm, Son kim cương, Dễ dàng áp dụng, Chất lượng tuyệt vời, Màu sắc lâu dài, Hoàn hảo cho mọi tông màu da,"
     5 ,"Son môi hộp đẹp, son lì.Mẫu mã giống như son cũ mình xài nhưng khác chữ."
     5 ,Chất lượng tuyet voi mui siedu thơm màu đẹp ： sẽ tiedps gục ủng hộ shop . mọi ng nedn mua nha  Đáng tiền:tốt  Hiệu quả:nhanh  Màu sắc:đẹp  Xu hướng:siêu xinh
     5 ,"I bought 5 of these liptints. Color and consistency is ok, but the quality is so poor. It broke the moment i used it. Sigh!!! What a waste of money! Don't buy this!"
     5 ,"Sản phẩm môi thú vị và thời thượng, Hiệu ứng thay đổi màu sắc hấp dẫn, Lớp hoàn thiện bền lâu và bóng mượt,"
     5 ,"Hoàn hảo cho việc chăm sóc môi hàng ngày, thiết kế hoa đẹp, cảm thấy nhẹ trên môi, kết thúc bóng trông tuyệt đẹp, tùy chọn ống vàng và đen là kết cấu thanh lịch, mịn màng và không nhờn, giữ ẩm và lâu dài,"
     5 ,Chất lượng mọi người nên mua nhé
     4 ,"Son mịn, hơi khó tán"
     5 ,"màu siu đẹp, hehe, đóng gói kĩ, giao hàng nhanh, gất thích hợp để mua nhóeeeeeeeeeeeeeeeeeee"
     5 ,Chất son mềm mịn ko quá lỳ màu đẹp như hình giao nhanh :)) đẹp
     5 ,sp ưng ý lắm nha rất đáng tiền nv chăm sóc tận tình tự vấn shop còn dễ thương tặng thêm 2 viên kẹo ngọt nữa đóng gói kĩ
     1 ,Đặt màu này giao màu nọ
     5 ,Đáng tiền:tốt nha mn đúg đẹp lun ík Son môi lâu trôi và dưỡng ẩm  😆👌
     5 ,"Chất lượng: chất lượng tốt, dễ sử dụng, màu sắc đẹp \ n \ N Kết cấu: Kết cấu sữa mịn, màu sắc chính xác như quảng cáo \ n \ N Hiệu suất: nó dễ sử dụng. Giá của sản phẩm là khá ok, nhưng phải mất một thời gian dài để chờ đợi."
     5 ,son đẹp màu hợp với mình
     5 ,"Wow, sản phẩm thật & Dễ thương, cửa hàng tin tưởng, hoàn toàn không có khuyết điểm & son môi bị hỏng, khuyên dùng😍😙👌"
     5 ,Màu son dễ thương. Son lì lâu trôi. Shop chu đáo còn có quà tặng. Iu shop . Thank you Lazada
     5 ,Mới nhận được hàng ok màu đẹp nên mua nha 👍👍👍👍👍👍👍👍👍
     5 ,Hàng đẹp nha màu ok đẹp nên mua nha 👍👍👍👍👍👍👍👍👍👍👍👍
     5 ,Nhan dung san pham son
     5 ,sản phảm rất tốt sách in chi tiết sẽ học thêm để quay lại đánh giá
     5 ,giao hàng siêu nhanh chì một ngày thôi nha...giá rẻ bao bì đẹp sang  nha còn chất lượng thì để sử dụng xong sẽ đánh giá sau nhé
     5 ,mình chọn màu 101 nhưng sao không trắng đâu. chất kèm không min.made in China
     4 ,"giao hàng nhanh như dự kiến, đóng gói gọn nhẹ, chất kem chỉ tạm, k che phủ dc khuyết điểm, dễ móc nền"
     5 ,"Kết thúc mịn màng và hoàn hảo, Cảm giác nhẹ nhàng và thoải mái trên da, Tạo nên lớp nền mờ tự nhiên, Không làm tắc nghẽn lỗ chân lông,"
     5 ,"Bề mặt mịn màng và hoàn hảo, Cung cấp làn da mịn màng và đều màu, Cung cấp độ che phủ có thể xây dựng,"
     1 ,deliver wrong/another series  product without informing. cannot make return coz i have to open it for check the color fit to me or not. should change your  ad page with correct product!!
     5 ,"Chất lượng:  ok  Kết cấu:  ok  Đáng tiền:  ok  Hiệu quả:  ok  Shop đóng gói kĩ càng, giao hàng nhanh. Hi vọng hàng chính hãng"
     5 ,"SPF16 để bảo vệ da khỏi ánh nắng, Nhẹ và hoàn thiện tự nhiên, Có sẵn nhiều sắc thái, Mịn màng và dễ áp dụng, Cung cấp độ che phủ có thể xây dựng,"
     5 ,Giao nhanh nè với lại có mã giảm giá đc tặng chai nước hoa cũng ok quá chừng then ciu sốp
     5 ,"Lâu dài, phù hợp với màu da"
     5 ,"Cải thiện sự rạng rỡ và kết cấu của da, Dưỡng ẩm và nuôi dưỡng da, Hòa trộn hoàn hảo vào da, Tạo hiệu ứng tự nhiên và mịn màng, thích nhất mẫu mới này chai có vòi xịt rất tiện dụng. mong là vòi không nhanh hỏng là hoàn hảo"
     5 ,"Kem nền đỉnh thực sự lun. Mình đã dùng của estee rùi và thấy dòng mới của mac đẹp hơn nhé. Mình make từ sáng mà về test chèn lên vẫn mướt mịn luôn.   Màu NC15 hơi tối với kỳ vọng của mình, da bạn nào ngăm chút dùng sẽ oki hơn. Có pass zalo 0379 ba 0 tám 322 mới pump đúng 1 lần. Mua 1tr220 pass 900k để mình đổi tone sáng hơn nha."
     5 ,Mình đặt đồ dịp 08.08 thì không có voucher và quà nhiều nên cũng hơi buồn xí 😆😆😆
     5 ,kem nền che tốt.. mình thấy ưng lắm nha nên mua nha mn ơi
     5 ,Đã nhận được hàng và có quà kèm. Chất lượng thì chờ thời gian thử mới đánh giá
     5 ,"Long-lasting matte finish, Gives a velvety matte finish, Gives a natural and radiant look, Long-lasting matte finish, Great for oily and combination skin, Gives a natural and radiant look, Gives a natural and radiant look,"
     5 ,"Giao hàng sản phẩm rất nhanh ạ, packaging thì xinh quá rùi ạ, bông đánh phấn rất mềm mại, mình chưa sài nhưng trông khá ưng ý"
     5 ,Sản phẩm tuyệt vời chất lượng rất đáng mua 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
     5 ,"Shop giao nhanh, đúng mẫu, sản phẩm chất lượng, giá rẻ, sẽ ủng hộ shop"
     5 ,Shop chuẩn bị hàng nhanh đóng gói đẹp hàng như ảnh nên mua nha mn
     5 ,"Dễ dàng áp dụng và pha trộn, Phù hợp với mọi loại da, Làm mờ lỗ chân lông và khuyết điểm, giao hàng nhanh .đóng gói cẩn thận .cám ơn shop ."
     5 ,"Đã nhận hàng đúng mẫu đồ của maybelline lúc nào cũng ưng, nền mỏng nhẹ tệp da nhìn tự nhiên lắm, vỏ bao bì đẹp"
     5 ,"Kem nền dùng đã lắm nha mọi người ơi lớp nền mỏng nhẹ tệp vào da dùng thích lắm, che phủ tốt, nhận hàng đúng mẫu chai cầm chắc tay"
     5 ,"Lớp nền mỏng tệp vào da chọn màu phù hợp với da nên lớp nền đẹp, giá thành phải chăng, chai kem nền cầm chắc tay xịn nha"
     5 ,"Công thức mịn nhẹ,"
     5 ,"Chất lượng：tốt  Kết cấu：mỏng nhẹ  Hiệu quả：chống nắng vừa dưỡng sáng da, che khuyết điểm, lâu trôi nữa. mình rất hài lòng Chất kem mịn và nhẹ nhàng, Kiểm soát dầu hiệu quả,"
     5 ,"phấn date mới tận 2026, shop đóng gói rất cẩn thận, được tặng nhiều quà. Mua được giá sale nên rất hời, cảm ơn shop, cảm ơn Lazada mall rất nhiều. Mua ở đây vừa rẻ vừa an toán. Mọi ng nên mua nhé, mình chuyên mua online thôi"
     5 ,huhu đủ đồ nhưng mong nhận đc bánh sừng bò :(((( nhận đc bánh cupcake cx xinh mà vx muốn sừng bò :(((((((((
     5 ,Bhsbgsghshshhshhshsbbsbbsbsbbsbdbbsbbdbbbbbbbbhhhhhhh
     5 ,"Giao hàng bao nhanh, đóng gói hàng cẩn thận, lại được tặng quá trời sample. Hộp kèm theo 1 lõi nữa nên xét ra giá khá hời"
     5 ,"sản phẩm gấc okla nha,guao hàng nhanh,shipper nhiệt tình lắm"
     5 ,Chất lượng:🥰🥰🥰🥰luôn ủng hộ Lazada mua nhiều ạ 🙃
     4 ,Hàng dởm
     5 ,Trượt sang trái hoặc phải để xóa Slide trái hoặc phải để xóa Slide trái hoặc phải để xóa Slide trái hoặc phải để xóa Slide trái hoặc phải để xóa Slide trái hoặc phải để xóa
     5 ,"Tạo cho da vẻ ngoài tự nhiên và rạng rỡ, Không gây cảm giác nặng trên da, Tạo cho da vẻ ngoài tự nhiên và hoàn hảo, Cung cấp độ ẩm cho da, Tạo cho da vẻ ngoài tự nhiên và hoàn hảo, Không gây cảm giác nặng trên da, Tạo cho da vẻ ngoài tự nhiên và rạng rỡ, Cung cấp độ ẩm cho da, Tạo cho da vẻ ngoài tự nhiên và hoàn hảo,"
